16,38,36,0.0,4.1202345,4.701857,2414.801,0
16,38,38,0.0,4.1202345,4.682307,2416.801,0
16,38,40,0.0,4.1202345,4.701857,2418.802,0
16,38,42,0.0,4.1202345,4.6725316,2420.803,0
16,38,44,0.0,4.1300097,4.6725316,2422.804,0
16,38,46,0.0,4.1202345,4.682307,2424.805,0
16,38,48,0.0,4.1202345,4.682307,2426.805,0
16,38,50,0.0,4.115347,4.682307,2428.806,0
16,38,52,0.0,4.1300097,4.6725316,2430.807,0
16,38,54,0.0,4.1202345,4.682307,2432.807,0
16,38,56,0.0,4.1202345,4.682307,2434.807,0
16,38,58,0.0,4.1202345,4.682307,2436.808,0
16,39,0,0.0,4.1202345,4.682307,2438.809,0
16,39,2,0.0,4.115347,4.692082,2440.81,0
16,39,4,0.0,4.1202345,4.682307,2442.81,0
16,39,6,0.0,4.1202345,4.692082,2444.811,0
16,39,8,0.0,4.1202345,4.682307,2446.812,0
16,39,10,0.0,4.1300097,4.6725316,2448.813,0
16,39,12,0.0,4.1202345,4.682307,2450.813,0
16,39,14,0.0,4.125122,4.682307,2452.813,0
16,39,16,0.0,4.115347,4.682307,2454.814,0
16,39,18,0.0,4.1300097,4.6725316,2456.815,0
16,39,20,0.0,4.1202345,4.692082,2458.816,0
16,39,22,0.0,4.1300097,4.682307,2460.816,0
16,39,24,0.0,4.1202345,4.682307,2462.817,0
16,39,26,0.0,4.1202345,4.682307,2464.818,0
16,39,28,0.0,4.1202345,4.682307,2466.819,0
16,39,30,0.0,4.1202345,4.7116323,2468.819,0
16,39,32,0.0,4.1202345,4.682307,2470.819,0
16,39,34,0.0,4.1202345,4.701857,2472.82,0
16,39,36,0.0,4.115347,4.6725316,2474.821,0
16,39,38,0.0,4.1202345,4.7116323,2476.822,0
16,39,40,0.0,4.125122,4.682307,2478.822,0
16,39,42,0.0,4.115347,4.6725316,2480.823,0
16,39,44,0.0,4.115347,4.682307,2482.824,0
16,39,46,0.0,4.115347,4.682307,2484.825,0
16,39,48,0.0,4.1202345,4.682307,2486.824,0
16,39,50,0.0,4.115347,4.682307,2488.825,0
16,39,52,0.0,4.1202345,4.682307,2490.826,0
16,39,54,0.0,4.1202345,4.682307,2492.827,0
16,39,56,0.0,4.115347,4.682307,2494.828,0
16,39,58,0.0,4.1202345,4.682307,2496.828,0
16,40,0,0.0,4.1202345,4.682307,2498.829,0
16,40,2,0.0,4.1202345,4.682307,2500.83,0
16,40,4,0.0,4.115347,4.6725316,2502.831,0
16,40,6,0.0,4.1202345,4.682307,2504.83,0
16,40,8,0.0,4.115347,4.682307,2506.831,0
16,40,10,0.0,4.1202345,4.682307,2508.832,0
16,40,12,0.0,4.115347,4.682307,2510.833,0
16,40,14,0.0,4.1202345,4.682307,2512.834,0
16,40,16,0.0,4.1104593,4.682307,2514.834,0
16,40,18,0.0,4.1202345,4.682307,2516.835,0
16,40,20,0.0,4.1202345,4.682307,2518.836,0
16,40,22,0.0,4.1202345,4.682307,2520.837,0
16,40,24,0.0,4.1202345,4.682307,2522.836,0
16,40,26,0.0,4.1202345,4.682307,2524.837,0
16,40,28,0.0,4.1202345,4.682307,2526.838,0
16,40,30,0.0,4.115347,4.682307,2528.839,0
16,40,32,0.0,4.1202345,4.682307,2530.839,0
16,40,34,0.0,4.115347,4.682307,2532.84,0
16,40,36,0.0,4.1202345,4.682307,2534.841,0
16,40,38,0.0,4.1202345,4.682307,2536.842,0
16,40,40,0.0,4.1202345,4.682307,2538.843,0
16,40,42,0.0,4.1202345,4.682307,2540.843,0
16,40,44,0.0,4.125122,4.682307,2542.843,0
16,40,46,0.0,4.1300097,4.682307,2544.844,0
16,40,48,0.0,4.1202345,4.682307,2546.845,0
16,40,50,0.0,4.115347,4.682307,2548.845,0
16,40,52,0.0,4.1202345,4.682307,2550.846,0
16,40,54,0.0,4.115347,4.682307,2552.847,0
16,40,56,0.0,4.1202345,4.692082,2554.848,0
16,40,58,0.0,4.1691103,4.682307,2556.849,0
16,41,0,0.0,4.1202345,4.682307,2558.849,0
16,41,2,0.0,4.1202345,4.682307,2560.849,0
16,41,4,0.0,4.1202345,4.682307,2562.85,0
16,41,6,0.0,4.134897,4.6725316,2564.851,0
16,41,8,0.0,4.1202345,4.682307,2566.851,0
16,41,10,0.0,4.1202345,4.701857,2568.852,0
16,41,12,0.0,4.1202345,4.692082,2570.853,0
16,41,14,0.0,4.1202345,4.682307,2572.854,0
16,41,16,0.0,4.125122,4.692082,2574.854,0
16,41,18,0.0,4.1202345,4.682307,2576.855,0
16,41,20,0.0,4.115347,4.7116323,2578.855,0
16,41,22,0.0,4.1202345,4.682307,2580.856,0
16,41,24,0.0,4.1202345,4.7116323,2582.857,0
16,41,26,0.0,4.1202345,4.682307,2584.857,0
16,41,28,0.0,4.1202345,4.7116323,2586.858,0
16,41,30,0.0,4.1202345,4.682307,2588.859,0
16,41,32,0.0,4.1202345,4.682307,2590.86,0
16,41,34,0.0,4.115347,4.682307,2592.86,0
16,41,36,0.0,4.1202345,4.682307,2594.861,0
16,41,38,0.0,4.1202345,4.682307,2596.861,0
16,41,40,0.0,4.1202345,4.682307,2598.862,0
16,41,42,0.0,4.1202345,4.682307,2600.863,0
16,41,44,0.0,4.1202345,4.682307,2602.863,0
16,41,46,0.0,4.1202345,4.682307,2604.864,0
16,41,48,0.0,4.115347,4.682307,2606.865,0
16,41,50,0.0,4.125122,4.682307,2608.866,0
16,41,52,0.0,4.1202345,4.692082,2610.866,0
16,41,54,0.0,4.1202345,4.682307,2612.867,0
16,41,56,0.0,4.1202345,4.682307,2614.867,0
16,41,58,0.0,4.1300097,4.6725316,2616.868,0
16,42,0,0.0,4.115347,4.682307,2618.868,0
16,42,2,0.0,4.139785,4.682307,2620.869,0
16,42,4,0.0,4.115347,4.682307,2622.87,0
16,42,6,0.0,4.125122,4.682307,2624.871,0
16,42,8,0.0,4.1300097,4.682307,2626.872,0
16,42,10,0.0,4.125122,4.682307,2628.872,0
16,42,12,0.0,4.1202345,4.682307,2630.873,0
16,42,14,0.0,4.1202345,4.682307,2632.873,0
16,42,16,0.0,4.1202345,4.682307,2634.874,0
16,42,18,0.0,4.1202345,4.682307,2636.874,0
16,42,20,0.0,4.115347,4.682307,2638.875,0
16,42,22,0.0,4.1202345,4.682307,2640.876,0
16,42,24,0.0,4.1202345,4.682307,2642.877,0
16,42,26,0.0,4.1202345,4.692082,2644.878,0
16,42,28,0.0,4.1202345,4.682307,2646.878,0
16,42,30,0.0,4.1300097,4.682307,2648.879,0
16,42,32,0.0,4.1202345,4.682307,2650.88,0
16,42,34,0.0,4.115347,4.6725316,2652.88,0
16,42,36,0.0,4.125122,4.682307,2654.88,0
16,42,38,0.0,4.115347,4.682307,2656.881,0
16,42,40,0.0,4.1202345,4.682307,2658.882,0
16,42,42,0.0,4.1202345,4.682307,2660.883,0
16,42,44,0.0,4.1300097,4.6725316,2662.884,0
16,42,46,0.0,4.1202345,4.692082,2664.884,0
16,42,48,0.0,4.115347,4.682307,2666.885,0
16,42,50,0.0,4.115347,4.682307,2668.886,0
16,42,52,0.0,4.1202345,4.682307,2670.886,0
16,42,54,0.0,4.115347,4.682307,2672.886,0
16,42,56,0.0,4.115347,4.682307,2674.887,0
16,42,58,0.0,4.1202345,4.682307,2676.888,0
16,43,0,0.0,4.1202345,4.682307,2678.889,0
16,43,2,0.0,4.1300097,4.682307,2680.889,0
16,43,4,0.0,4.1202345,4.682307,2682.89,0
16,43,6,0.0,4.1202345,4.682307,2684.891,0
16,43,8,0.0,4.1202345,4.682307,2686.892,0
16,43,10,0.0,4.1202345,4.682307,2688.892,0
16,43,12,0.0,4.125122,4.682307,2690.892,0
16,43,14,0.0,4.1202345,4.682307,2692.893,0
16,43,16,0.0,4.115347,4.682307,2694.894,0
16,43,18,0.0,4.1202345,4.6725316,2696.895,0
16,43,20,0.0,4.115347,4.682307,2698.895,0
16,43,22,0.0,4.1202345,4.682307,2700.896,0
16,43,24,0.0,4.1202345,4.682307,2702.897,0
16,43,26,0.0,4.1300097,4.682307,2704.898,0
16,43,28,0.0,4.1202345,4.682307,2706.897,0
16,43,30,0.0,4.1202345,4.682307,2708.898,0
16,43,32,0.0,4.1202345,4.692082,2710.899,0
16,43,34,0.0,4.1202345,4.682307,2712.9,0
16,43,36,0.0,4.125122,4.682307,2714.901,0
16,43,38,0.0,4.134897,4.6725316,2716.901,0
16,43,40,0.0,4.1202345,4.682307,2718.902,0
16,43,42,0.0,4.115347,4.682307,2720.903,0
16,43,44,0.0,4.1202345,4.682307,2722.904,0
16,43,46,0.0,4.115347,4.682307,2724.903,0
16,43,48,0.0,4.1202345,4.682307,2726.904,0
16,43,50,0.0,4.1202345,4.682307,2728.905,0
16,43,52,0.0,4.1202345,4.701857,2730.906,0
16,43,54,0.0,4.1202345,4.682307,2732.907,0
16,43,56,0.0,4.115347,4.682307,2734.907,0
16,43,58,0.0,4.115347,4.682307,2736.908,0
16,44,0,0.0,4.1202345,4.682307,2738.909,0
16,44,2,0.0,4.1202345,4.682307,2740.91,0
16,44,4,0.0,4.125122,4.682307,2742.909,0
16,44,6,0.0,4.1202345,4.682307,2744.91,0
16,44,8,0.0,4.125122,4.6725316,2746.911,0
16,44,10,0.0,4.1202345,4.682307,2748.912,0
16,44,12,0.0,4.1202345,4.682307,2750.912,0
16,44,14,0.0,4.115347,4.682307,2752.913,0
16,44,16,0.0,4.1202345,4.682307,2754.914,0
16,44,18,0.0,4.1202345,4.6725316,2756.915,0
16,44,20,0.0,4.1202345,4.682307,2758.916,0
16,44,22,0.0,4.125122,4.6725316,2760.915,0
16,44,24,0.0,4.1202345,4.682307,2762.916,0
16,44,26,0.0,4.115347,4.682307,2764.917,0
16,44,28,0.0,4.1202345,4.682307,2766.918,0
16,44,30,0.0,4.115347,4.6725316,2768.918,0
16,44,32,0.0,4.1202345,4.701857,2770.919,0
16,44,35,0.0,4.1202345,4.682307,2772.92,0
16,44,37,0.0,4.115347,4.682307,2774.921,0
16,44,38,0.0,4.1202345,4.682307,2776.922,0
16,44,40,0.0,4.1202345,4.682307,2778.921,0
16,44,42,0.0,4.1202345,4.682307,2780.922,0
16,44,44,0.0,4.1202345,4.682307,2782.923,0
16,44,46,0.0,4.1300097,4.682307,2784.924,0
16,44,48,0.0,4.1544476,4.682307,2786.924,0
16,44,50,0.0,4.115347,4.682307,2788.925,0
16,44,52,0.0,4.1202345,4.682307,2790.926,0
16,44,54,0.0,4.1202345,4.682307,2792.927,0
16,44,56,0.0,4.115347,4.682307,2794.927,0
16,44,58,0.0,4.1202345,4.682307,2796.928,0
16,45,1,0.0,4.1202345,4.682307,2798.928,0
16,45,3,0.0,4.1202345,4.682307,2800.929,0
16,45,5,0.0,4.134897,4.6725316,2802.93,0
16,45,6,0.0,4.1202345,4.682307,2804.93,0
16,45,8,0.0,4.115347,4.682307,2806.931,0
16,45,10,0.0,4.1202345,4.682307,2808.932,0
16,45,12,0.0,4.1202345,4.682307,2810.933,0
16,45,14,0.0,4.1202345,4.682307,2812.933,0
16,45,16,0.0,4.134897,4.6725316,2814.934,0
16,45,18,0.0,4.1202345,4.682307,2816.934,0
16,45,20,0.0,4.1202345,4.692082,2818.935,0
16,45,22,0.0,4.115347,4.682307,2820.936,0
16,45,24,0.0,4.1202345,4.682307,2822.936,0
16,45,27,0.0,4.115347,4.6725316,2824.937,0
16,45,29,0.0,4.125122,4.6725316,2826.938,0
16,45,31,0.0,4.125122,4.6725316,2828.939,0
16,45,33,0.0,4.115347,4.682307,2830.939,0
16,45,34,0.0,4.1202345,4.682307,2832.94,0
16,45,36,0.0,4.134897,4.6725316,2834.94,0
16,45,38,0.0,4.1202345,4.682307,2836.941,0
16,45,40,0.0,4.125122,4.701857,2838.942,0
16,45,42,0.0,4.1202345,4.6725316,2840.942,0
16,45,44,0.0,4.1202345,4.682307,2842.943,0
16,45,46,0.0,4.115347,4.6725316,2844.944,0
16,45,48,0.0,4.1202345,4.682307,2846.945,0
16,45,50,0.0,4.134897,4.6627564,2848.945,0
16,45,52,0.0,4.115347,4.6725316,2850.946,0
16,45,55,0.0,4.1202345,4.6725316,2852.946,0
16,45,57,0.0,4.1202345,4.6725316,2854.947,0
16,45,59,0.0,4.1202345,4.6725316,2856.948,0
16,46,1,0.0,4.1202345,4.6725316,2858.948,0
16,46,2,0.0,4.115347,4.6725316,2860.949,0
16,46,4,0.0,4.1202345,4.6725316,2862.95,0
16,46,6,0.0,4.1202345,4.6725316,2864.951,0
16,46,8,0.0,4.1202345,4.6725316,2866.951,0
16,46,10,0.0,4.125122,4.6725316,2868.952,0
16,46,12,0.0,4.1202345,4.6725316,2870.952,0
16,46,14,0.0,4.125122,4.682307,2872.953,0
16,46,16,0.0,4.134897,4.6725316,2874.953,0
16,46,18,0.0,4.125122,4.6725316,2876.954,0
16,46,21,0.0,4.1202345,4.6725316,2878.955,0
16,46,23,0.0,4.1202345,4.6725316,2880.956,0
16,46,25,0.0,4.125122,4.6627564,2882.957,0
16,46,27,0.0,4.1104593,4.6725316,2884.957,0
16,46,29,0.0,4.1202345,4.701857,2886.958,0
16,46,31,0.0,4.1202345,4.6725316,2888.958,0
16,46,32,0.0,4.1202345,4.6725316,2890.959,0
16,46,34,0.0,4.1202345,4.692082,2892.959,0
16,46,36,0.0,4.1202345,4.6725316,2894.96,0
16,46,38,0.0,4.1202345,4.6725316,2896.961,0
16,46,40,0.0,4.1202345,4.6725316,2898.962,0
16,46,42,0.0,4.1202345,4.6725316,2900.963,0
16,46,44,0.0,4.1202345,4.6627564,2902.963,0
16,46,46,0.0,4.1202345,4.6725316,2904.964,0
16,46,49,0.0,4.125122,4.682307,2906.964,0
16,46,51,0.0,4.1202345,4.6725316,2908.965,0
16,46,53,0.0,4.1202345,4.6725316,2910.965,0
16,46,55,0.0,4.115347,4.6725316,2912.966,0
16,46,57,0.0,4.1202345,4.6725316,2914.967,0
16,46,59,0.0,4.115347,4.6627564,2916.968,0
16,47,0,0.0,4.1202345,4.6725316,2918.968,0
16,47,2,0.0,4.1202345,4.6725316,2920.969,0
16,47,4,0.0,4.125122,4.682307,2922.97,0
16,47,6,0.0,4.115347,4.6725316,2924.971,0
16,47,8,0.0,4.115347,4.6725316,2926.971,0
16,47,10,0.0,4.115347,4.6725316,2928.971,0
16,47,12,0.0,4.1202345,4.6725316,2930.972,0
16,47,15,0.0,4.125122,4.6627564,2932.973,0
16,47,17,0.0,4.1202345,4.6725316,2934.974,0
16,47,19,0.0,4.134897,4.6627564,2936.974,0
16,47,21,0.0,4.1202345,4.6725316,2938.975,0
16,47,23,0.0,4.1202345,4.692082,2940.976,0
16,47,25,0.0,4.1202345,4.6725316,2942.977,0
16,47,27,0.0,4.1202345,4.6725316,2944.977,0
16,47,29,0.0,4.1202345,4.6725316,2946.977,0
16,47,30,0.0,4.1202345,4.6725316,2948.978,0
16,47,32,0.0,4.125122,4.6725316,2950.979,0
16,47,34,0.0,4.1202345,4.6725316,2952.98,0
16,47,36,0.0,4.1300097,4.6627564,2954.98,0
16,47,38,0.0,4.115347,4.6725316,2956.981,0
16,47,40,0.0,4.115347,4.682307,2958.982,0
16,47,43,0.0,4.1202345,4.6725316,2960.983,0
16,47,45,0.0,4.125122,4.6627564,2962.982,0
16,47,47,0.0,4.1202345,4.6725316,2964.983,0
16,47,49,0.0,4.1202345,4.6627564,2966.984,0
16,47,51,0.0,4.1202345,4.6725316,2968.985,0
16,47,53,0.0,4.1202345,4.6627564,2970.986,0
16,47,55,0.0,4.115347,4.6627564,2972.986,0
16,47,57,0.0,4.1202345,4.6627564,2974.987,0
16,47,58,0.0,4.1202345,4.6627564,2976.988,0
16,48,0,0.0,4.1202345,4.6627564,2978.989,0
16,48,2,0.0,4.125122,4.6627564,2980.988,0
16,48,4,0.0,4.1202345,4.6627564,2982.989,0
16,48,6,0.0,4.1202345,4.6725316,2984.99,0
16,48,9,0.0,4.1202345,4.6725316,2986.991,0
16,48,11,0.0,4.125122,4.6725316,2988.992,0
16,48,13,0.0,4.1202345,4.6725316,2990.992,0
16,48,15,0.0,4.115347,4.6627564,2992.993,0
16,48,17,0.0,4.125122,4.6627564,2994.994,0
16,48,19,0.0,4.1202345,4.6627564,2996.995,0
16,48,21,0.0,4.1202345,4.6725316,2998.994,0
16,48,23,0.0,4.1202345,4.6627564,3000.995,0
16,48,25,0.0,4.1300097,4.6627564,3002.996,0
16,48,27,0.0,4.1202345,4.6627564,3004.997,0
16,48,28,0.0,4.1202345,4.6627564,3006.998,0
16,48,30,0.0,4.1202345,4.6725316,3008.998,0
16,48,32,0.0,4.1202345,4.6627564,3010.999,0
16,48,34,0.0,4.1202345,4.6725316,3013.0,0
16,48,37,0.0,4.1202345,4.6627564,3015.001,0
16,48,39,0.0,4.125122,4.6627564,3017.0,0
16,48,41,0.0,4.1202345,4.6725316,3019.001,0
16,48,43,0.0,4.1202345,4.6725316,3021.002,0
16,48,45,0.0,4.134897,4.6627564,3023.003,0
16,48,47,0.0,4.115347,4.6725316,3025.003,0
16,48,49,0.0,4.1202345,4.6725316,3027.004,0
16,48,51,0.0,4.1300097,4.6627564,3029.005,0
16,48,53,0.0,4.115347,4.6725316,3031.006,0
16,48,55,0.0,4.1202345,4.6725316,3033.007,0
16,48,56,0.0,4.1202345,4.6725316,3035.006,0
16,48,58,0.0,4.1202345,4.6725316,3037.007,0
16,49,0,0.0,4.1202345,4.682307,3039.008,0
16,49,3,0.0,4.1202345,4.6725316,3041.009,0
16,49,5,0.0,4.1202345,4.6725316,3043.009,0
16,49,7,0.0,4.1300097,4.6725316,3045.01,0
16,49,9,0.0,4.1202345,4.6725316,3047.011,0
16,49,11,0.0,4.125122,4.6627564,3049.012,0
16,49,13,0.0,4.1202345,4.6725316,3051.013,0
16,49,15,0.0,4.1300097,4.682307,3053.012,0
16,49,17,0.0,4.115347,4.6725316,3055.013,0
16,49,19,0.0,4.1202345,4.6725316,3057.014,0
16,49,21,0.0,4.115347,4.6725316,3059.015,0
16,49,23,0.0,4.1202345,4.692082,3061.015,0
16,49,24,0.0,4.1202345,4.6725316,3063.016,0
16,49,26,0.0,4.1202345,4.6725316,3065.017,0
16,49,29,0.0,4.1202345,4.692082,3067.018,0
16,49,31,0.0,4.1202345,4.6725316,3069.018,0
16,49,33,0.0,4.1202345,4.6627564,3071.019,0
16,49,35,0.0,4.1202345,4.6725316,3073.019,0
16,49,37,0.0,4.1202345,4.6725316,3075.02,0
16,49,39,0.0,4.1202345,4.701857,3077.021,0
16,49,41,0.0,4.1202345,4.6725316,3079.021,0
16,49,43,0.0,4.115347,4.6725316,3081.022,0
16,49,45,0.0,4.1202345,4.701857,3083.023,0
16,49,47,0.0,4.1202345,4.6725316,3085.024,0
16,49,49,0.0,4.1202345,4.6725316,3087.024,0
16,49,51,0.0,4.115347,4.6725316,3089.025,0
16,49,53,0.0,4.1202345,4.6725316,3091.025,0
16,49,55,0.0,4.1202345,4.6725316,3093.026,0
16,49,56,0.0,4.1202345,4.6725316,3095.027,0
16,49,59,0.0,4.1202345,4.6725316,3097.027,0
16,50,1,0.0,4.1202345,4.6725316,3099.028,0
16,50,3,0.0,4.1202345,4.6725316,3101.029,0
16,50,5,0.0,4.1202345,4.6725316,3103.03,0
16,50,7,0.0,4.125122,4.6725316,3105.03,0
16,50,9,0.0,4.1202345,4.682307,3107.031,0
16,50,11,0.0,4.1202345,4.682307,3109.031,0
16,50,13,0.0,4.1202345,4.682307,3111.032,0
16,50,15,0.0,4.1202345,4.701857,3113.032,0
16,50,17,0.0,4.125122,4.682307,3115.033,0
16,50,19,0.0,4.1202345,4.6725316,3117.034,0
16,50,21,0.0,4.1202345,4.6725316,3119.035,0
16,50,23,0.0,4.1202345,4.682307,3121.036,0
16,50,24,0.0,4.1202345,4.6725316,3123.036,0
16,50,27,0.0,4.1202345,4.682307,3125.037,0
16,50,29,0.0,4.1202345,4.682307,3127.037,0
16,50,31,0.0,4.1202345,4.692082,3129.038,0
16,50,33,0.0,4.1202345,4.682307,3131.038,0
16,50,35,0.0,4.125122,4.6725316,3133.039,0
16,50,37,0.0,4.1202345,4.682307,3135.04,0
16,50,39,0.0,4.125122,4.6725316,3137.041,0
16,50,41,0.0,4.1202345,4.682307,3139.042,0
16,50,43,0.0,4.1202345,4.6725316,3141.042,0
16,50,45,0.0,4.1202345,4.682307,3143.043,0
16,50,47,0.0,4.115347,4.6725316,3145.043,0
16,50,49,0.0,4.125122,4.682307,3147.044,0
16,50,51,0.0,4.1202345,4.682307,3149.044,0
16,50,53,0.0,4.1202345,4.682307,3151.045,0
16,50,55,0.0,4.1202345,4.682307,3153.046,0
16,50,57,0.0,4.1202345,4.682307,3155.047,0
16,50,59,0.0,4.1202345,4.7116323,3157.048,0
16,51,1,0.0,4.1202345,4.682307,3159.048,0
16,51,3,0.0,4.125122,4.6725316,3161.049,0
16,51,5,0.0,4.1202345,4.682307,3163.049,0
16,51,7,0.0,4.115347,4.682307,3165.05,0
16,51,9,0.0,4.1202345,4.682307,3167.05,0
16,51,11,0.0,4.1202345,4.692082,3169.051,0
16,51,13,0.0,4.1202345,4.682307,3171.052,0
16,51,15,0.0,4.1202345,4.682307,3173.053,0
16,51,17,0.0,4.1202345,4.682307,3175.053,0
16,51,19,0.0,4.115347,4.682307,3177.054,0
16,51,21,0.0,4.1202345,4.682307,3179.055,0
16,51,23,0.0,4.1202345,4.682307,3181.056,0
16,51,25,0.0,4.125122,4.682307,3183.056,0
16,51,27,0.0,4.1202345,4.6725316,3185.056,0
16,51,29,0.0,4.1202345,4.682307,3187.057,0
16,51,31,0.0,4.1202345,4.682307,3189.058,0
16,51,33,0.0,4.1202345,4.682307,3191.059,0
16,51,35,0.0,4.134897,4.6725316,3193.059,0
16,51,37,0.0,4.115347,4.682307,3195.06,0
16,51,39,0.0,4.1202345,4.6725316,3197.061,0
16,51,41,0.0,4.1202345,4.682307,3199.062,0
16,51,43,0.0,4.1202345,4.682307,3201.062,0
16,51,45,0.0,4.1202345,4.682307,3203.062,0
16,51,47,0.0,4.1202345,4.682307,3205.063,0
16,51,49,0.0,4.115347,4.682307,3207.064,0
16,51,51,0.0,4.115347,4.682307,3209.065,0
16,51,53,0.0,4.1202345,4.682307,3211.065,0
16,51,55,0.0,4.115347,4.682307,3213.066,0
16,51,57,0.0,4.125122,4.682307,3215.067,0
16,51,59,0.0,4.134897,4.6725316,3217.068,0
16,52,1,0.0,4.1202345,4.682307,3219.067,0
16,52,3,0.0,4.1300097,4.682307,3221.068,0
16,52,5,0.0,4.1202345,4.682307,3223.069,0
16,52,7,0.0,4.1202345,4.682307,3225.07,0
16,52,9,0.0,4.125122,4.6725316,3227.071,0
16,52,11,0.0,4.1202345,4.682307,3229.071,0
16,52,13,0.0,4.125122,4.682307,3231.072,0
16,52,15,0.0,4.1642227,4.682307,3233.073,0
16,52,17,0.0,4.1202345,4.682307,3235.074,0
16,52,19,0.0,4.1202345,4.682307,3237.073,0
16,52,21,0.0,4.1202345,4.682307,3239.074,0
16,52,23,0.0,4.115347,4.682307,3241.075,0
16,52,25,0.0,4.125122,4.682307,3243.076,0
16,52,27,0.0,4.115347,4.682307,3245.077,0
16,52,29,0.0,4.1202345,4.692082,3247.077,0
16,52,31,0.0,4.115347,4.682307,3249.078,0
16,52,33,0.0,4.1202345,4.682307,3251.079,0
16,52,35,0.0,4.1202345,4.682307,3253.08,0
16,52,37,0.0,4.1300097,4.682307,3255.079,0
16,52,39,0.0,4.125122,4.682307,3257.08,0
16,52,41,0.0,4.1202345,4.682307,3259.081,0
16,52,43,0.0,4.1202345,4.682307,3261.082,0
16,52,45,0.0,4.1202345,4.682307,3263.082,0
16,52,47,0.0,4.1202345,4.682307,3265.083,0
16,52,49,0.0,4.1202345,4.682307,3267.084,0
16,52,51,0.0,4.1202345,4.692082,3269.085,0
16,52,53,0.0,4.1202345,4.692082,3271.086,0
16,52,55,0.0,4.1202345,4.682307,3273.085,0
16,52,57,0.0,4.1202345,4.692082,3275.086,0
16,52,59,0.0,4.115347,4.682307,3277.087,0
16,53,1,0.0,4.1202345,4.692082,3279.088,0
16,53,3,0.0,4.115347,4.682307,3281.088,0
16,53,5,0.0,4.1202345,4.692082,3283.089,0
16,53,7,0.0,4.115347,4.682307,3285.09,0
16,53,9,0.0,4.1202345,4.692082,3287.091,0
16,53,11,0.0,4.1202345,4.682307,3289.092,0
16,53,13,0.0,4.1202345,4.692082,3291.091,0
16,53,15,0.0,4.125122,4.682307,3293.092,0
16,53,17,0.0,4.1202345,4.692082,3295.093,0
16,53,19,0.0,4.1202345,4.682307,3297.094,0
16,53,21,0.0,4.1202345,4.692082,3299.094,0
16,53,23,0.0,4.1642227,4.692082,3301.095,0
16,53,25,0.0,4.1202345,4.7116323,3303.096,0
16,53,27,0.0,4.1202345,4.682307,3305.097,0
16,53,29,0.0,4.1300097,4.682307,3307.097,0
16,53,31,0.0,4.115347,4.682307,3309.097,0
16,53,33,0.0,4.115347,4.682307,3311.098,0
16,53,35,0.0,4.1202345,4.682307,3313.099,0
16,53,37,0.0,4.115347,4.682307,3315.1,0
16,53,39,0.0,4.1202345,4.682307,3317.1,0
16,53,41,0.0,4.1202345,4.692082,3319.101,0
16,53,43,0.0,4.1202345,4.692082,3321.102,0
16,53,45,0.0,4.1202345,4.682307,3323.103,0
16,53,47,0.0,4.1202345,4.692082,3325.103,0
16,53,49,0.0,4.1202345,4.682307,3327.104,0
16,53,51,0.0,4.134897,4.6725316,3329.104,0
16,53,53,0.0,4.1202345,4.692082,3331.105,0
16,53,55,0.0,4.125122,4.682307,3333.106,0
16,53,57,0.0,4.1202345,4.682307,3335.106,0
16,53,59,0.0,4.125122,4.682307,3337.107,0
16,54,1,0.0,4.1202345,4.682307,3339.108,0
16,54,3,0.0,4.1202345,4.682307,3341.109,0
16,54,5,0.0,4.1202345,4.682307,3343.109,0
16,54,7,0.0,4.125122,4.692082,3345.11,0
16,54,9,0.0,4.1202345,4.682307,3347.11,0
16,54,11,0.0,4.1202345,4.692082,3349.111,0
16,54,13,0.0,4.1202345,4.692082,3351.112,0
16,54,15,0.0,4.125122,4.682307,3353.112,0
16,54,17,0.0,4.1202345,4.692082,3355.113,0
16,54,19,0.0,4.159335,4.682307,3357.114,0
16,54,21,0.0,4.115347,4.682307,3359.115,0
16,54,23,0.0,4.1202345,4.692082,3361.115,0
16,54,25,0.0,4.1202345,4.682307,3363.116,0
16,54,27,0.0,4.1202345,4.682307,3365.116,0
16,54,29,0.0,4.1202345,4.692082,3367.117,0
16,54,31,0.0,4.1202345,4.682307,3369.117,0
16,54,33,0.0,4.125122,4.692082,3371.118,0
16,54,35,0.0,4.1202345,4.692082,3373.119,0
16,54,37,0.0,4.1300097,4.682307,3375.12,0
16,54,39,0.0,4.125122,4.682307,3377.121,0
16,54,41,0.0,4.134897,4.682307,3379.121,0
16,54,43,0.0,4.1202345,4.682307,3381.122,0
16,54,45,0.0,4.1202345,4.682307,3383.122,0
16,54,47,0.0,4.115347,4.682307,3385.123,0
16,54,49,0.0,4.1202345,4.682307,3387.123,0
16,54,51,0.0,4.1202345,4.692082,3389.124,0
16,54,53,0.0,4.1202345,4.682307,3391.125,0
16,54,55,0.0,4.1202345,4.682307,3393.126,0
16,54,57,0.0,4.125122,4.682307,3395.127,0
16,54,59,0.0,4.115347,4.682307,3397.127,0
16,55,1,0.0,4.1202345,4.682307,3399.128,0
16,55,3,0.0,4.115347,4.682307,3401.128,0
16,55,5,0.0,4.1202345,4.692082,3403.129,0
16,55,7,0.0,4.1202345,4.682307,3405.129,0
16,55,9,0.0,4.1202345,4.682307,3407.13,0
16,55,11,0.0,4.1300097,4.6725316,3409.131,0
16,55,13,0.0,4.1202345,4.682307,3411.132,0
