20,45,28,3.2991202,3.2991202,2.3509285,154.062,0
20,45,30,3.3040078,3.2942326,2.3509285,156.063,0
20,45,32,3.2991202,3.2991202,2.3558161,158.064,0
20,45,34,3.2991202,3.2991202,2.3509285,160.065,0
20,45,36,3.2942326,3.2991202,2.3509285,162.066,0
20,45,38,3.2942326,3.2991202,2.3509285,164.067,0
20,45,40,3.2991202,3.2991202,2.3509285,166.068,0
20,45,42,3.2991202,3.3040078,2.3509285,168.068,0
20,45,44,3.2942326,3.2991202,2.3509285,170.068,0
20,45,46,3.2942326,3.2991202,2.3509285,172.069,0
20,45,48,3.2991202,3.2991202,2.3509285,174.07,0
20,45,50,3.2991202,3.3040078,2.3558161,176.071,0
20,45,52,3.2991202,3.2991202,2.3558161,178.072,0
20,45,54,3.3040078,3.3040078,2.3509285,180.073,0
20,45,56,3.2991202,3.3040078,2.3411534,182.074,0
20,45,58,3.2991202,3.2991202,2.3313782,184.075,0
20,46,0,3.2991202,3.2991202,2.3362658,186.076,0
20,46,2,3.2991202,3.2991202,2.3362658,188.077,0
20,46,4,3.3040078,3.2991202,2.3362658,190.077,0
20,46,6,3.2991202,3.2991202,2.3411534,192.078,0
20,46,8,3.2942326,3.2991202,2.3411534,194.078,0
20,46,10,3.2942326,3.3040078,2.3411534,196.079,0
20,46,12,3.2991202,3.2942326,2.3411534,198.08,0
20,46,14,3.2991202,3.2991202,2.346041,200.081,0
20,46,16,3.2991202,3.3040078,2.346041,202.082,0
20,46,18,3.2991202,3.2991202,2.346041,204.083,0
20,46,20,3.2991202,3.2991202,2.3411534,206.084,0
20,46,22,3.2991202,3.2991202,2.3264906,208.084,0
20,46,24,3.2991202,3.2991202,2.321603,210.085,0
20,46,26,3.2942326,3.2942326,2.3167155,212.086,0
20,46,28,3.2942326,3.2991202,2.321603,214.087,0
20,46,30,3.2991202,3.2991202,2.3264906,216.088,0
20,46,32,3.2991202,3.2991202,2.3313782,218.089,0
20,46,34,3.2991202,3.2991202,2.3313782,220.089,0
20,46,36,3.2942326,3.2942326,2.3362658,222.09,0
20,46,38,3.2942326,3.2991202,2.3362658,224.091,0
20,46,40,3.2942326,3.2942326,2.3313782,226.092,0
20,46,42,3.2991202,3.2991202,2.3362658,228.092,0
20,46,44,3.2942326,3.2991202,2.3362658,230.093,0
20,46,46,3.2942326,3.2991202,2.3362658,232.094,0
20,46,48,3.2942326,3.2942326,2.3362658,234.095,0
20,46,50,3.3040078,3.2942326,2.3313782,236.096,0
20,46,52,3.2942326,3.2991202,2.3362658,238.097,0
20,46,54,3.3040078,3.2991202,2.3362658,240.098,0
20,46,56,3.2991202,3.2991202,2.3313782,242.099,0
20,46,58,3.2991202,3.2991202,2.3362658,244.1,0
20,47,0,3.2991202,3.2991202,2.3411534,246.099,0
20,47,2,3.2991202,3.2991202,2.3411534,248.1,0
20,47,4,3.2991202,3.2991202,2.346041,250.101,0
20,47,6,3.3040078,3.3040078,2.346041,252.102,0
20,47,8,3.2991202,3.2991202,2.346041,254.103,0
20,47,10,3.2991202,3.3040078,2.346041,256.104,0
20,47,12,3.2991202,3.2991202,2.346041,258.105,0
20,47,14,3.2991202,3.2991202,2.346041,260.106,0
20,47,16,3.2942326,3.2991202,2.346041,262.107,0
20,47,18,3.2991202,3.2991202,2.346041,264.108,0
20,47,20,3.2991202,3.2991202,2.3509285,266.108,0
20,47,22,3.2991202,3.2991202,2.346041,268.109,0
20,47,24,3.2991202,3.2991202,2.346041,270.11,0
20,47,26,3.2991202,3.2991202,2.346041,272.11,0
20,47,28,3.2991202,3.2991202,2.346041,274.111,0
20,47,30,3.2991202,3.2991202,2.3509285,276.112,0
20,47,32,3.2991202,3.2991202,2.346041,278.113,0
20,47,34,3.2991202,3.2991202,2.3509285,280.114,0
20,47,36,3.2991202,3.2991202,2.3509285,282.115,0
20,47,38,3.2991202,3.2991202,2.3509285,284.115,0
20,47,40,3.2991202,3.2991202,2.3509285,286.116,0
20,47,42,3.2991202,3.2991202,2.3509285,288.117,0
20,47,44,3.3040078,3.3040078,2.3509285,290.118,0
20,47,46,3.2991202,3.3040078,2.3509285,292.119,0
20,47,48,3.2991202,3.2991202,2.3509285,294.12,0
20,47,50,3.2991202,3.2991202,2.3509285,296.12,0
20,47,52,3.2991202,3.2991202,2.346041,298.121,0
20,47,54,3.2991202,3.2991202,2.3509285,300.122,0
20,47,56,3.2991202,3.2991202,2.3509285,302.123,0
20,47,58,3.2991202,3.2991202,2.3509285,304.123,0
20,48,0,3.2991202,3.2991202,2.3509285,306.124,0
20,48,2,3.2991202,3.2991202,2.3509285,308.125,0
20,48,4,3.2991202,3.2991202,2.346041,310.126,0
20,48,6,3.2991202,3.2991202,2.3509285,312.127,0
20,48,8,3.2991202,3.2991202,2.3509285,314.128,0
20,48,10,3.2991202,3.2991202,2.346041,316.129,0
20,48,12,3.2991202,3.2991202,2.3411534,318.13,0
20,48,14,3.2991202,3.2991202,2.3362658,320.131,0
20,48,16,3.2991202,3.2991202,2.3313782,322.131,0
20,48,18,3.2991202,3.2991202,2.3264906,324.131,0
20,48,20,3.2991202,3.2991202,2.3264906,326.132,0
20,48,22,3.2991202,3.2991202,2.3313782,328.133,0
20,48,24,3.2991202,3.2991202,2.3313782,330.134,0
20,48,26,3.2991202,3.3040078,2.3313782,332.135,0
20,48,28,3.2991202,3.2991202,2.3362658,334.136,0
20,48,30,3.3040078,3.3040078,2.3362658,336.137,0
20,48,32,3.2991202,3.2991202,2.3313782,338.138,0
20,48,34,3.2991202,3.2991202,2.3313782,340.139,0
20,48,36,3.2991202,3.2991202,2.3313782,342.139,0
20,48,38,3.2991202,3.2991202,2.3313782,344.14,0
20,48,40,3.3040078,3.3040078,2.3313782,346.141,0
20,48,42,3.2991202,3.2991202,2.3313782,348.142,0
20,48,44,3.2991202,3.2991202,2.321603,350.142,0
20,48,46,3.2991202,3.2991202,2.321603,352.143,0
20,48,48,3.2991202,3.2991202,2.3167155,354.144,0
20,48,50,3.2991202,3.2991202,2.3069403,356.145,0
20,48,52,3.2991202,3.2991202,2.2922776,358.146,0
20,48,54,3.2991202,3.2942326,2.2971652,360.146,0
20,48,56,3.2991202,3.2991202,2.3020527,362.147,0
20,48,58,3.2991202,3.2991202,2.3069403,364.148,0
20,49,0,3.2991202,3.2991202,2.3069403,366.149,0
20,49,2,3.2991202,3.2991202,2.3020527,368.15,0
20,49,4,3.2991202,3.2991202,2.311828,370.151,0
20,49,6,3.2991202,3.2991202,2.3167155,372.152,0
20,49,8,3.2991202,3.2991202,2.321603,374.152,0
20,49,10,3.2991202,3.2991202,2.3313782,376.153,0
20,49,12,3.2991202,3.2991202,2.3362658,378.153,0
20,49,14,3.2991202,3.2991202,2.3411534,380.154,0
20,49,16,3.2991202,3.2991202,2.3411534,382.155,0
20,49,18,3.2991202,3.2991202,2.3411534,384.156,0
20,49,20,3.2991202,3.2991202,2.3411534,386.157,0
20,49,22,3.2991202,3.2991202,2.346041,388.158,0
20,49,24,3.2991202,3.2991202,2.346041,390.159,0
20,49,26,3.2991202,3.2991202,2.3509285,392.16,0
20,49,28,3.2991202,3.2991202,2.346041,394.161,0
20,49,30,3.2991202,3.2991202,2.3509285,396.162,0
20,49,32,3.2991202,3.2991202,2.346041,398.162,0
20,49,34,3.2991202,3.2991202,2.346041,400.162,0
20,49,36,3.2942326,3.2991202,2.346041,402.163,0
20,49,38,3.2991202,3.2991202,2.346041,404.164,0
20,49,40,3.2991202,3.2991202,2.346041,406.165,0
20,49,42,3.3040078,3.3040078,2.3509285,408.166,0
20,49,44,3.2991202,3.2991202,2.3509285,410.167,0
20,49,46,3.2991202,3.2991202,2.346041,412.168,0
20,49,48,3.2991202,3.2991202,2.346041,414.169,0
20,49,50,3.2991202,3.2991202,2.3509285,416.169,0
20,49,52,3.2991202,3.2991202,2.3509285,418.17,0
20,49,54,3.2991202,3.2991202,2.346041,420.171,0
20,49,56,3.2991202,3.2991202,2.346041,422.172,0
20,49,58,3.2991202,3.2991202,2.3411534,424.173,0
20,50,0,3.2991202,3.2991202,2.3362658,426.173,0
20,50,2,3.2991202,3.2991202,2.3362658,428.174,0
20,50,4,3.2991202,3.2991202,2.3362658,430.175,0
20,50,6,3.2991202,3.2991202,2.3362658,432.176,0
20,50,8,3.2991202,3.2991202,2.3313782,434.177,0
20,50,10,3.2991202,3.2991202,2.3362658,436.177,0
20,50,12,3.2991202,3.2991202,2.3362658,438.178,0
20,50,14,3.3040078,3.3040078,2.3411534,440.179,0
20,50,16,3.3040078,3.3040078,2.3411534,442.18,0
20,50,18,3.3040078,3.3040078,2.346041,444.181,0
20,50,20,3.3040078,3.2991202,2.3509285,446.182,0
20,50,22,3.2991202,3.2991202,2.3509285,448.183,0
20,50,24,3.2991202,3.2991202,2.3509285,450.184,0
20,50,26,3.2991202,3.2991202,2.3509285,452.184,0
20,50,28,3.2991202,3.2991202,2.3509285,454.184,0
20,50,30,3.2991202,3.2991202,2.3509285,456.185,0
20,50,32,3.2991202,3.2991202,2.3509285,458.186,0
20,50,34,3.3040078,3.3040078,2.3558161,460.187,0
20,50,36,3.3040078,3.3040078,2.3558161,462.188,0
20,50,38,3.3040078,3.3088953,2.3558161,464.189,0
20,50,40,3.3040078,3.3040078,2.3558161,466.19,0
20,50,42,3.3040078,3.3040078,2.3558161,468.191,0
20,50,44,3.3040078,3.3040078,2.3558161,470.192,0
20,50,46,3.3040078,3.3040078,2.3509285,472.193,0
20,50,48,3.3040078,3.3040078,2.3558161,474.193,0
20,50,50,3.3040078,3.3040078,2.3509285,476.194,0
20,50,52,3.3040078,3.3040078,2.3558161,478.194,0
20,50,54,3.3040078,3.3040078,2.3509285,480.195,0
20,50,56,3.3088953,3.3040078,2.3509285,482.196,0
20,50,58,3.3040078,3.3040078,2.3509285,484.197,0
20,51,0,3.3040078,3.3040078,2.3509285,486.198,0
20,51,2,3.3040078,3.3040078,2.3558161,488.199,0
20,51,4,3.3040078,3.3040078,2.3558161,490.2,0
20,51,6,3.3040078,3.3040078,2.3558161,492.2,0
20,51,8,3.3040078,3.3040078,2.3558161,494.201,0
20,51,10,3.3040078,3.3040078,2.3558161,496.202,0
20,51,12,3.2991202,3.3040078,2.3558161,498.203,0
20,51,14,3.3040078,3.3040078,2.3509285,500.204,0
20,51,16,3.3040078,3.3040078,2.3558161,502.205,0
20,51,18,3.3040078,3.2991202,2.3558161,504.205,0
20,51,20,3.3040078,3.3040078,2.3558161,506.206,0
20,51,22,3.3040078,3.2991202,2.3558161,508.207,0
20,51,24,3.2991202,3.2991202,2.3558161,510.208,0
20,51,26,3.2991202,3.2991202,2.3509285,512.208,0
20,51,28,3.2991202,3.2991202,2.3509285,514.209,0
20,51,30,3.2991202,3.3040078,2.3558161,516.21,0
20,51,32,3.3040078,3.3040078,2.3558161,518.211,0
20,51,34,3.3040078,3.3040078,2.3558161,520.212,0
20,51,36,3.3040078,3.3040078,2.3558161,522.213,0
20,51,38,3.3040078,3.3040078,2.3558161,524.214,0
20,51,40,3.3040078,3.3040078,2.3509285,526.215,0
20,51,42,3.3040078,3.3040078,2.3558161,528.216,0
20,51,44,3.2991202,3.3040078,2.3509285,530.216,0
20,51,46,3.3040078,3.3040078,2.3558161,532.216,0
20,51,48,3.3040078,3.3040078,2.3558161,534.217,0
20,51,50,3.2991202,3.3040078,2.3558161,536.218,0
20,51,52,3.2991202,3.3040078,2.3558161,538.219,0
20,51,54,3.2991202,3.3040078,2.3558161,540.22,0
20,51,56,3.2991202,3.2991202,2.3558161,542.221,0
20,51,58,3.3040078,3.3040078,2.3509285,544.222,0
20,52,0,3.3040078,3.3040078,2.3509285,546.223,0
20,52,2,3.3040078,3.3040078,2.3509285,548.224,0
20,52,4,3.3040078,3.3040078,2.3509285,550.224,0
20,52,6,3.3040078,3.3040078,2.3558161,552.225,0
20,52,8,3.3040078,3.3040078,2.3558161,554.226,0
20,52,10,3.3040078,3.2991202,2.3558161,556.226,0
20,52,12,3.3040078,3.3040078,2.3558161,558.227,0
20,52,14,3.2991202,3.2991202,2.3509285,560.228,0
20,52,16,3.3040078,3.2991202,2.3558161,562.229,0
20,52,18,3.2991202,3.2991202,2.3558161,564.23,0
20,52,20,3.2991202,3.2991202,2.3509285,566.231,0
20,52,22,3.3040078,3.3040078,2.3558161,568.231,0
20,52,24,3.3040078,3.3040078,2.3558161,570.232,0
20,52,26,3.2991202,3.2991202,2.3509285,572.233,0
20,52,28,3.3040078,3.3040078,2.3558161,574.234,0
20,52,30,3.3040078,3.3040078,2.3558161,576.235,0
20,52,32,3.3040078,3.3040078,2.3558161,578.236,0
20,52,34,3.3040078,3.3040078,2.3558161,580.237,0
20,52,36,3.3040078,3.3040078,2.3558161,582.237,0
20,52,38,3.3040078,3.3040078,2.3558161,584.238,0
20,52,40,3.3040078,3.3040078,2.3509285,586.238,0
20,52,42,3.3040078,3.3040078,2.3558161,588.239,0
20,52,44,3.3040078,3.3040078,2.3558161,590.24,0
20,52,46,3.3040078,3.3088953,2.3558161,592.241,0
20,52,48,3.3040078,3.3040078,2.3558161,594.242,0
20,52,50,3.3040078,3.3040078,2.3558161,596.243,0
20,52,52,3.3040078,3.3040078,2.3558161,598.244,0
20,52,54,3.3040078,3.3040078,2.3558161,600.245,0
20,52,56,3.3040078,3.3040078,2.3509285,602.246,0
20,52,58,3.3040078,3.3040078,2.3509285,604.247,0
20,53,0,3.3088953,3.3088953,2.3558161,606.247,0
20,53,2,3.3040078,3.3040078,2.3558161,608.247,0
20,53,4,3.3040078,3.3040078,2.3558161,610.248,0
20,53,6,3.3040078,3.3040078,2.3558161,612.249,0
20,53,8,3.3040078,3.3040078,2.3509285,614.25,0
20,53,10,3.3040078,3.3040078,2.3558161,616.251,0
20,53,12,3.3040078,3.3040078,2.3558161,618.252,0
20,53,14,3.3040078,3.3040078,2.3509285,620.253,0
20,53,16,3.3040078,3.3040078,2.3558161,622.254,0
20,53,18,3.3040078,3.3040078,2.3558161,624.254,0
20,53,20,3.2991202,3.2991202,2.3558161,626.255,0
20,53,22,3.2991202,3.2991202,2.3558161,628.256,0
20,53,24,3.2991202,3.2991202,2.3558161,630.257,0
20,53,26,3.2991202,3.2991202,2.3558161,632.258,0
20,53,28,3.2991202,3.2991202,2.3558161,634.258,0
20,53,30,3.2991202,3.2991202,2.3558161,636.259,0
20,53,32,3.2991202,3.2991202,2.3558161,638.26,0
20,53,34,3.2991202,3.2991202,2.3558161,640.261,0
20,53,36,3.2991202,3.2991202,2.3558161,642.262,0
20,53,38,3.2991202,3.2991202,2.3558161,644.262,0
20,53,40,3.2991202,3.2991202,2.3558161,646.263,0
20,53,42,3.2991202,3.2991202,2.3558161,648.264,0
20,53,44,3.3040078,3.3040078,2.3607037,650.265,0
20,53,46,3.2991202,3.2991202,2.3558161,652.266,0
20,53,48,3.3040078,3.3040078,2.3558161,654.267,0
20,53,50,3.3040078,3.3040078,2.3607037,656.268,0
20,53,52,3.3040078,3.3040078,2.3607037,658.269,0
20,53,54,3.3040078,3.3040078,2.3607037,660.269,0
20,53,56,3.3040078,3.3040078,2.3558161,662.269,0
20,53,58,3.3040078,3.3040078,2.3558161,664.27,0
20,54,0,3.2991202,3.3040078,2.3509285,666.271,0
20,54,2,3.3040078,3.3040078,2.3509285,668.272,0
20,54,4,3.3040078,3.3040078,2.3558161,670.273,0
20,54,6,3.3040078,3.3040078,2.3558161,672.274,0
20,54,8,3.3040078,3.3040078,2.3558161,674.275,0
20,54,10,3.2991202,3.2991202,2.3509285,676.276,0
20,54,12,3.2991202,3.2991202,2.3509285,678.277,0
20,54,14,3.2991202,3.2991202,2.3509285,680.278,0
20,54,16,3.2991202,3.2991202,2.3509285,682.278,0
20,54,18,3.3040078,3.3040078,2.3558161,684.279,0
20,54,20,3.2991202,3.2991202,2.3509285,686.279,0
20,54,22,3.2991202,3.2991202,2.3509285,688.28,0
20,54,24,3.2991202,3.2991202,2.3509285,690.281,0
20,54,26,3.2991202,3.2991202,2.3509285,692.282,0
20,54,28,3.2991202,3.2991202,2.3509285,694.283,0
20,54,30,3.2991202,3.2991202,2.3509285,696.284,0
20,54,32,3.2991202,3.2991202,2.3509285,698.285,0
20,54,34,3.2991202,3.2991202,2.3558161,700.285,0
20,54,36,3.2942326,3.2991202,2.3509285,702.286,0
20,54,38,3.2991202,3.2991202,2.3558161,704.287,0
20,54,40,3.2991202,3.2991202,2.3509285,706.288,0
20,54,42,3.2991202,3.2991202,2.3558161,708.289,0
20,54,44,3.2991202,3.2991202,2.3558161,710.289,0
20,54,46,3.2991202,3.2991202,2.3558161,712.29,0
20,54,48,3.2991202,3.3040078,2.3558161,714.291,0
20,54,50,3.2991202,3.2991202,2.3558161,716.292,0
20,54,52,3.2991202,3.2991202,2.3509285,718.292,0
20,54,54,3.2991202,3.3040078,2.3509285,720.293,0
20,54,56,3.2991202,3.2991202,2.3509285,722.294,0
20,54,58,3.2991202,3.2991202,2.3509285,724.295,0
20,55,0,3.2991202,3.2991202,2.3509285,726.296,0
20,55,2,3.2991202,3.2991202,2.3509285,728.297,0
20,55,4,3.2991202,3.2991202,2.3509285,730.298,0
20,55,6,3.2991202,3.2991202,2.3509285,732.299,0
20,55,8,3.2991202,3.2991202,2.3509285,734.3,0
20,55,10,3.2991202,3.2991202,2.346041,736.3,0
20,55,12,3.2991202,3.2991202,2.346041,738.3,0
20,55,14,3.2991202,3.2991202,2.3362658,740.301,0
20,55,16,3.2991202,3.2991202,2.3362658,742.302,0
20,55,18,3.2991202,3.2991202,2.3362658,744.303,0
20,55,20,3.2991202,3.3040078,2.3411534,746.304,0
20,55,22,3.2991202,3.2991202,2.3411534,748.305,0
20,55,24,3.2991202,3.2991202,2.3411534,750.306,0
20,55,26,3.2991202,3.2991202,2.3411534,752.307,0
20,55,28,3.2991202,3.2942326,2.3411534,754.308,0
20,55,30,3.2991202,3.2991202,2.3411534,756.308,0
20,55,32,3.2991202,3.2991202,2.3411534,758.309,0
20,55,34,3.2991202,3.2991202,2.346041,760.31,0
20,55,36,3.2991202,3.2991202,2.346041,762.31,0
20,55,38,3.2942326,3.2991202,2.346041,764.311,0
20,55,40,3.2942326,3.2991202,2.346041,766.312,0
20,55,42,3.2991202,3.2991202,2.346041,768.313,0
20,55,44,3.2991202,3.2991202,2.346041,770.314,0
20,55,46,3.2942326,3.2991202,2.3411534,772.315,0
20,55,48,3.2991202,3.2991202,2.3313782,774.316,0
20,55,50,3.2991202,3.2991202,2.321603,776.316,0
20,55,52,3.2942326,3.2991202,2.28739,778.317,0
20,55,54,3.2942326,3.2991202,2.2580645,780.318,0
20,55,56,3.2991202,3.2991202,2.228739,782.319,0
20,55,58,3.2991202,3.2991202,2.204301,784.32,0
20,56,0,3.2991202,3.2991202,2.1798632,786.321,0
20,56,2,3.2991202,3.2991202,2.170088,788.321,0
20,56,4,3.2991202,3.2991202,2.1798632,790.322,0
20,56,6,3.2991202,3.2991202,2.1896384,792.323,0
20,56,8,3.2942326,3.2942326,2.1847508,794.323,0
20,56,10,3.2991202,3.2991202,2.1749756,796.324,0
20,56,12,3.2991202,3.2991202,2.170088,798.325,0
20,56,14,3.2991202,3.2991202,2.1749756,800.326,0
20,56,16,3.2991202,3.2991202,2.170088,802.327,0
20,56,18,3.2942326,3.2991202,2.1652005,804.328,0
20,56,20,3.2991202,3.2991202,2.1652005,806.329,0
20,56,22,3.2991202,3.2991202,2.170088,808.33,0
20,56,24,3.2991202,3.2991202,2.1749756,810.331,0
20,56,26,3.2991202,3.2991202,2.170088,812.332,0
20,56,28,3.2991202,3.2991202,2.160313,814.331,0
20,56,30,3.2991202,3.2991202,2.160313,816.332,0
20,56,32,3.2991202,3.2991202,2.1652005,818.333,0
20,56,34,3.2991202,3.2991202,2.170088,820.334,0
20,56,36,3.2991202,3.2991202,2.1749756,822.335,0
20,56,38,3.2942326,3.3040078,2.1798632,824.336,0
20,56,40,3.3040078,3.3040078,2.1847508,826.337,0
20,56,42,3.2991202,3.3040078,2.1847508,828.338,0
20,56,44,3.2991202,3.2991202,2.1896384,830.339,0
20,56,46,3.2991202,3.2991202,2.1847508,832.339,0
20,56,48,3.2991202,3.2991202,2.194526,834.34,0
20,56,50,3.2991202,3.2991202,2.194526,836.341,0
20,56,52,3.2991202,3.2991202,2.1994135,838.341,0
20,56,54,3.2991202,3.2991202,2.1994135,840.342,0
20,56,56,3.2991202,3.2991202,2.204301,842.343,0
20,56,58,3.2991202,3.2991202,2.2140763,844.344,0
20,57,0,3.2991202,3.2991202,2.2189639,846.345,0
20,57,2,3.2942326,3.2991202,2.228739,848.346,0
20,57,4,3.3040078,3.3040078,2.2385142,850.347,0
20,57,6,3.2991202,3.3040078,2.2385142,852.347,0
20,57,8,3.2991202,3.2991202,2.2434018,854.348,0
20,57,10,3.2991202,3.2991202,2.2385142,856.349,0
20,57,12,3.2991202,3.2991202,2.2385142,858.35,0
20,57,14,3.2991202,3.2991202,2.2434018,860.351,0
20,57,16,3.2991202,3.2991202,2.2482893,862.352,0
20,57,18,3.2991202,3.2991202,2.253177,864.352,0
20,57,20,3.2991202,3.2991202,2.262952,866.353,0
20,57,22,3.2991202,3.2991202,2.2727273,868.354,0
20,57,24,3.2991202,3.2991202,2.2776148,870.354,0
20,57,26,3.2991202,3.2991202,2.2825024,872.355,0
20,57,28,3.2991202,3.2991202,2.28739,874.356,0
20,57,30,3.2991202,3.2991202,2.28739,876.357,0
20,57,32,3.2991202,3.3040078,2.28739,878.358,0
20,57,34,3.2991202,3.2991202,2.2922776,880.359,0
20,57,36,3.2991202,3.2991202,2.28739,882.36,0
20,57,38,3.2991202,3.2991202,2.2825024,884.361,0
20,57,40,3.2991202,3.2991202,2.28739,886.362,0
20,57,42,3.2991202,3.2991202,2.2922776,888.363,0
20,57,44,3.2991202,3.2991202,2.28739,890.362,0
20,57,46,3.2991202,3.2991202,2.4242425,892.363,0
20,57,48,3.2991202,3.2991202,3.0840664,894.364,0
20,57,50,3.2991202,3.2991202,3.6217008,896.365,0
20,57,52,3.2991202,3.2991202,4.14956,898.366,0
20,57,54,3.2991202,3.2991202,4.43304,900.367,0
20,57,56,3.2991202,3.2991202,4.550342,902.368,0
20,57,58,3.2991202,3.2991202,4.5943303,904.369,0
20,58,0,3.2991202,3.2991202,4.608993,906.37,0
20,58,2,3.2991202,3.2991202,4.6041055,908.37,0
20,58,4,3.3040078,3.3040078,4.6138806,910.371,0
20,58,6,3.2991202,3.2991202,4.6041055,912.372,0
20,58,8,3.2991202,3.2991202,4.599218,914.373,0
20,58,10,3.2991202,3.2991202,4.5210166,916.373,0
20,58,12,3.2991202,3.2991202,4.565005,918.374,0
20,58,14,3.2991202,3.2991202,4.57478,920.375,0
20,58,16,3.3040078,3.3040078,4.584555,922.376,0
20,58,18,3.3040078,3.3040078,4.5894427,924.377,0
20,58,20,3.3040078,3.3040078,4.584555,926.377,0
20,58,22,3.3040078,3.3040078,4.584555,928.378,0
20,58,24,3.2991202,3.3040078,4.5796676,930.379,0
20,58,26,3.2991202,3.3040078,4.57478,932.38,0
