20,9,26,3.1769307,3.1769307,3.2746823,15536.327,0
20,9,28,3.1769307,3.1769307,3.2746823,15538.328,0
20,9,30,3.1818182,3.1769307,3.2795699,15540.329,0
20,9,32,3.1769307,3.162268,3.2746823,15542.33,0
20,9,34,3.1769307,3.1769307,3.2746823,15544.331,0
20,9,36,3.1769307,3.1769307,3.2746823,15546.332,0
20,9,38,3.1818182,3.1818182,3.2795699,15548.333,0
20,9,40,3.1769307,3.1769307,3.2795699,15550.333,0
20,9,42,3.1769307,3.1769307,3.2795699,15552.334,0
20,9,44,3.1769307,3.1769307,3.2746823,15554.335,0
20,9,46,3.1769307,3.1769307,3.2746823,15556.335,0
20,9,48,3.1818182,3.1818182,3.2795699,15558.336,0
20,9,50,3.1769307,3.1769307,3.2746823,15560.337,0
20,9,52,3.1769307,3.1769307,3.2746823,15562.338,0
20,9,54,3.1769307,3.1818182,3.2746823,15564.339,0
20,9,56,3.1769307,3.1769307,3.2746823,15566.34,0
20,9,58,3.1769307,3.1769307,3.2746823,15568.34,0
20,10,0,3.1769307,3.1769307,3.2746823,15570.341,0
20,10,2,3.1769307,3.1769307,3.2795699,15572.342,0
20,10,4,3.1769307,3.1769307,3.2795699,15574.343,0
20,10,6,3.1769307,3.1769307,3.2795699,15576.344,0
20,10,8,3.1818182,3.1769307,3.2746823,15578.345,0
20,10,10,3.1769307,3.1427176,3.2795699,15580.346,0
20,10,12,3.1769307,3.1769307,3.255132,15582.346,0
20,10,14,3.1769307,3.1769307,3.2746823,15584.347,0
20,10,16,3.1769307,3.1769307,3.2746823,15586.348,0
20,10,18,3.1769307,3.1769307,3.2795699,15588.348,0
20,10,20,3.1769307,3.1769307,3.2746823,15590.349,0
20,10,22,3.1769307,3.1769307,3.2746823,15592.35,0
20,10,24,3.1818182,3.1769307,3.2746823,15594.351,0
20,10,26,3.1769307,3.1769307,3.2795699,15596.352,0
20,10,28,3.1769307,3.1769307,3.2746823,15598.353,0
20,10,30,3.1769307,3.1769307,3.2746823,15600.354,0
20,10,32,3.1769307,3.1769307,3.2795699,15602.355,0
20,10,34,3.1769307,3.1769307,3.2746823,15604.356,0
20,10,36,3.1769307,3.1769307,3.2795699,15606.356,0
20,10,38,3.1769307,3.1769307,3.2746823,15608.356,0
20,10,40,3.1769307,3.1769307,3.2746823,15610.357,0
20,10,42,3.1769307,3.1769307,3.2795699,15612.358,0
20,10,44,3.1769307,3.1769307,3.2746823,15614.359,0
20,10,46,3.1769307,3.1818182,3.2746823,15616.36,0
20,10,48,3.1769307,3.1769307,3.2746823,15618.361,0
20,10,50,3.1769307,3.1769307,3.2746823,15620.362,0
20,10,52,3.1769307,3.1769307,3.2746823,15622.363,0
20,10,54,3.1769307,3.1769307,3.2746823,15624.364,0
20,10,56,3.1769307,3.1769307,3.2746823,15626.364,0
20,10,58,3.1769307,3.1769307,3.2746823,15628.365,0
20,11,0,3.1769307,3.1524928,3.2697947,15630.366,0
20,11,2,3.1769307,3.1329424,3.2746823,15632.367,0
20,11,4,3.1769307,3.1769307,3.2746823,15634.367,0
20,11,6,3.1769307,3.1769307,3.2746823,15636.368,0
20,11,8,3.1769307,3.1769307,3.2746823,15638.369,0
20,11,10,3.1769307,3.1769307,3.2746823,15640.37,0
20,11,12,3.1769307,3.1769307,3.2746823,15642.371,0
20,11,14,3.172043,3.1769307,3.2746823,15644.371,0
20,11,16,3.1769307,3.13783,3.2746823,15646.372,0
20,11,18,3.1769307,3.1769307,3.2795699,15648.373,0
20,11,20,3.1769307,3.1769307,3.2795699,15650.374,0
20,11,22,3.1182795,3.1769307,3.2746823,15652.375,0
20,11,24,3.1769307,3.1769307,3.2746823,15654.376,0
20,11,26,3.1769307,3.1769307,3.2795699,15656.377,0
20,11,28,3.1769307,3.1769307,3.2795699,15658.378,0
20,11,30,3.1769307,3.1769307,3.2795699,15660.378,0
20,11,32,3.1769307,3.1769307,3.2600195,15662.379,0
20,11,34,3.1818182,3.1769307,3.2649071,15664.379,0
20,11,36,3.1769307,3.1769307,3.2795699,15666.38,0
20,11,38,3.1769307,3.1769307,3.2746823,15668.381,0
20,11,40,3.1769307,3.1769307,3.2795699,15670.382,0
20,11,42,3.1769307,3.1769307,3.2795699,15672.383,0
20,11,44,3.1769307,3.1769307,3.2795699,15674.384,0
20,11,46,3.1769307,3.1769307,3.2746823,15676.385,0
20,11,48,3.172043,3.1769307,3.2795699,15678.386,0
20,11,50,3.13783,3.1769307,3.2746823,15680.387,0
20,11,52,3.1769307,3.1769307,3.2795699,15682.387,0
20,11,54,3.1769307,3.1818182,3.2795699,15684.387,0
20,11,56,3.1769307,3.1769307,3.2795699,15686.388,0
20,11,58,3.1769307,3.1818182,3.2795699,15688.389,0
20,12,0,3.088954,3.1769307,3.2746823,15690.39,0
20,12,2,3.1769307,3.1769307,3.2795699,15692.391,0
20,12,4,3.1769307,3.1769307,3.2746823,15694.392,0
20,12,6,3.1769307,3.1769307,3.2746823,15696.393,0
20,12,8,3.1769307,3.1769307,3.2795699,15698.394,0
20,12,10,3.1769307,3.1769307,3.2746823,15700.395,0
20,12,12,3.1769307,3.1769307,3.2746823,15702.395,0
20,12,14,3.1769307,3.1769307,3.2746823,15704.396,0
20,12,16,3.1769307,3.1769307,3.2746823,15706.397,0
20,12,18,3.1769307,3.1769307,3.2746823,15708.398,0
20,12,20,3.0938416,3.1769307,3.2746823,15710.398,0
20,12,22,3.1769307,3.1769307,3.2746823,15712.399,0
20,12,24,3.162268,3.172043,3.2746823,15714.4,0
20,12,26,3.1769307,3.1329424,3.2795699,15716.401,0
20,12,28,3.1769307,3.1769307,3.2795699,15718.402,0
20,12,30,3.172043,3.1769307,3.2746823,15720.402,0
20,12,32,3.172043,3.1769307,3.2795699,15722.403,0
20,12,34,3.1769307,3.1573803,3.2795699,15724.404,0
20,12,36,3.1671555,3.1769307,3.2746823,15726.405,0
20,12,38,3.172043,3.1769307,3.2746823,15728.406,0
20,12,40,3.1769307,3.1769307,3.2746823,15730.407,0
20,12,42,3.1769307,3.1769307,3.2746823,15732.408,0
20,12,44,3.0938416,3.1769307,3.2746823,15734.409,0
20,12,46,3.1769307,3.1769307,3.2746823,15736.409,0
20,12,48,3.1769307,3.1769307,3.2795699,15738.409,0
20,12,50,3.13783,3.1769307,3.2746823,15740.41,0
20,12,52,3.1769307,3.1427176,3.2746823,15742.411,0
20,12,54,3.1769307,3.1769307,3.2746823,15744.412,0
20,12,56,3.1769307,3.1769307,3.2795699,15746.413,0
20,12,58,3.1769307,3.1769307,3.2746823,15748.414,0
20,13,0,3.1769307,3.1769307,3.2746823,15750.415,0
20,13,2,3.1769307,3.1769307,3.2746823,15752.416,0
20,13,4,3.1769307,3.1476052,3.2746823,15754.417,0
20,13,6,3.1769307,3.162268,3.2746823,15756.418,0
20,13,8,3.1769307,3.1769307,3.2746823,15758.418,0
20,13,10,3.1769307,3.1769307,3.2697947,15760.419,0
20,13,12,3.1769307,3.1769307,3.2746823,15762.419,0
20,13,14,3.1573803,3.1769307,3.2746823,15764.42,0
20,13,16,3.1769307,3.1769307,3.2746823,15766.421,0
20,13,18,3.1671555,3.1769307,3.2795699,15768.422,0
20,13,20,3.1769307,3.1769307,3.2746823,15770.423,0
20,13,22,3.1769307,3.1769307,3.2746823,15772.424,0
20,13,24,3.172043,3.1769307,3.2649071,15774.425,0
20,13,26,3.1769307,3.1769307,3.2746823,15776.425,0
20,13,28,3.1769307,3.1769307,3.2746823,15778.426,0
20,13,30,3.1769307,3.1769307,3.2746823,15780.427,0
20,13,32,3.1769307,3.1769307,3.2746823,15782.428,0
20,13,34,3.1769307,3.1769307,3.2795699,15784.429,0
20,13,36,3.1769307,3.1769307,3.2697947,15786.429,0
20,13,38,3.1769307,3.1769307,3.2746823,15788.43,0
20,13,40,3.1769307,3.1769307,3.2649071,15790.431,0
20,13,42,3.1769307,3.1769307,3.2746823,15792.432,0
20,13,44,3.172043,3.1769307,3.2746823,15794.433,0
20,13,46,3.1769307,3.1769307,3.255132,15796.433,0
20,13,48,3.1769307,3.172043,3.2746823,15798.434,0
20,13,50,3.1769307,3.1769307,3.255132,15800.435,0
20,13,52,3.1769307,3.1769307,3.2746823,15802.436,0
20,13,54,3.172043,3.1769307,3.2746823,15804.437,0
20,13,56,3.1769307,3.172043,3.2746823,15806.438,0
20,13,58,3.1769307,3.1769307,3.2746823,15808.439,0
20,14,0,3.172043,3.1769307,3.2746823,15810.44,0
20,14,2,3.162268,3.1769307,3.2697947,15812.44,0
20,14,4,3.172043,3.1769307,3.2746823,15814.44,0
20,14,6,3.172043,3.172043,3.2746823,15816.441,0
20,14,8,3.1769307,3.1769307,3.2746823,15818.442,0
20,14,10,3.172043,3.13783,3.2697947,15820.443,0
20,14,12,3.1769307,3.1769307,3.2697947,15822.444,0
20,14,14,3.172043,3.1769307,3.2697947,15824.445,0
20,14,16,3.1769307,3.1769307,3.2502444,15826.446,0
20,14,18,3.1769307,3.1769307,3.2649071,15828.447,0
20,14,20,3.1769307,3.172043,3.2697947,15830.448,0
20,14,22,3.172043,3.1769307,3.2697947,15832.449,0
20,14,24,3.1769307,3.1769307,3.2697947,15834.449,0
20,14,26,3.172043,3.1769307,3.2746823,15836.45,0
20,14,28,3.1769307,3.1769307,3.2502444,15838.45,0
20,14,30,3.172043,3.1524928,3.2697947,15840.451,0
20,14,32,3.1769307,3.1769307,3.2697947,15842.452,0
20,14,34,3.172043,3.1769307,3.2746823,15844.453,0
20,14,36,3.1769307,3.1769307,3.2697947,15846.454,0
20,14,38,3.1769307,3.1769307,3.2697947,15848.455,0
20,14,40,3.1769307,3.172043,3.2697947,15850.456,0
20,14,42,3.0791788,3.1769307,3.2697947,15852.456,0
20,14,44,3.172043,3.1769307,3.2746823,15854.457,0
20,14,46,3.1769307,3.172043,3.2697947,15856.458,0
20,14,48,3.172043,3.1769307,3.2697947,15858.459,0
20,14,50,3.1769307,3.1769307,3.2697947,15860.46,0
20,14,52,3.1769307,3.1769307,3.2746823,15862.461,0
20,14,54,3.1769307,3.1769307,3.2502444,15864.461,0
20,14,56,3.172043,3.1476052,3.2697947,15866.462,0
20,14,58,3.1769307,3.172043,3.2697947,15868.463,0
20,15,0,3.1769307,3.172043,3.2697947,15870.464,0
20,15,2,3.1769307,3.1769307,3.2697947,15872.464,0
20,15,4,3.1769307,3.172043,3.2502444,15874.465,0
20,15,6,3.1769307,3.1769307,3.2697947,15876.466,0
20,15,8,3.1769307,3.1769307,3.2697947,15878.467,0
20,15,10,3.1769307,3.1769307,3.2697947,15880.468,0
20,15,12,3.1769307,3.172043,3.2697947,15882.469,0
20,15,14,3.172043,3.13783,3.2697947,15884.47,0
20,15,16,3.1769307,3.162268,3.2697947,15886.471,0
20,15,18,3.1769307,3.1524928,3.2697947,15888.471,0
20,15,20,3.172043,3.1769307,3.2697947,15890.471,0
20,15,22,3.172043,3.172043,3.2746823,15892.472,0
20,15,24,3.172043,3.172043,3.2697947,15894.473,0
20,15,26,3.1769307,3.1769307,3.2697947,15896.474,0
20,15,28,3.1769307,3.172043,3.2746823,15898.475,0
20,15,30,3.1769307,3.1769307,3.2746823,15900.476,0
20,15,32,3.1769307,3.172043,3.2746823,15902.477,0
20,15,34,3.1769307,3.1769307,3.2746823,15904.478,0
20,15,36,3.1769307,3.1769307,3.2746823,15906.479,0
20,15,38,3.172043,3.162268,3.2746823,15908.48,0
20,15,40,3.172043,3.1769307,3.2746823,15910.48,0
20,15,42,3.1769307,3.1769307,3.2746823,15912.481,0
20,15,44,3.1769307,3.1769307,3.2746823,15914.481,0
20,15,46,3.172043,3.1476052,3.2746823,15916.482,0
20,15,48,3.1769307,3.1769307,3.2746823,15918.483,0
20,15,50,3.172043,3.172043,3.2746823,15920.484,0
20,15,52,3.172043,3.172043,3.2795699,15922.485,0
20,15,54,3.172043,3.172043,3.2746823,15924.486,0
20,15,56,3.1769307,3.1769307,3.2746823,15926.487,0
20,15,58,3.172043,3.172043,3.2795699,15928.487,0
20,16,0,3.1769307,3.172043,3.2746823,15930.488,0
20,16,2,3.172043,3.172043,3.2746823,15932.489,0
20,16,4,3.172043,3.1769307,3.2746823,15934.49,0
20,16,6,3.172043,3.1769307,3.2795699,15936.491,0
20,16,8,3.172043,3.1769307,3.2746823,15938.492,0
20,16,10,3.172043,3.172043,3.2746823,15940.492,0
20,16,12,3.172043,3.1769307,3.2795699,15942.493,0
20,16,14,3.172043,3.172043,3.2795699,15944.494,0
20,16,16,3.1769307,3.172043,3.2746823,15946.494,0
20,16,18,3.172043,3.172043,3.2746823,15948.495,0
20,16,20,3.1769307,3.1769307,3.2795699,15950.496,0
20,16,22,3.1769307,3.1769307,3.2795699,15952.497,0
20,16,24,3.172043,3.172043,3.2795699,15954.498,0
20,16,26,3.172043,3.172043,3.2746823,15956.499,0
20,16,28,3.172043,3.172043,3.2649071,15958.5,0
20,16,30,3.1769307,3.1769307,3.2746823,15960.501,0
20,16,32,3.172043,3.172043,3.2795699,15962.502,0
20,16,34,3.172043,3.1769307,3.2795699,15964.503,0
20,16,36,3.1769307,3.1769307,3.2795699,15966.502,0
20,16,38,3.172043,3.172043,3.2746823,15968.503,0
20,16,40,3.172043,3.13783,3.2746823,15970.504,0
20,16,42,3.172043,3.172043,3.2795699,15972.505,0
20,16,44,3.172043,3.172043,3.255132,15974.506,0
20,16,46,3.172043,3.1769307,3.2795699,15976.507,0
20,16,48,3.172043,3.172043,3.2746823,15978.508,0
20,16,50,3.172043,3.1769307,3.2746823,15980.509,0
20,16,52,3.172043,3.172043,3.2795699,15982.51,0
20,16,54,3.0938416,3.172043,3.2746823,15984.51,0
20,16,56,3.172043,3.172043,3.2746823,15986.511,0
20,16,58,3.172043,3.1769307,3.2795699,15988.512,0
20,17,0,3.172043,3.172043,3.2795699,15990.512,0
20,17,2,3.172043,3.172043,3.2746823,15992.513,0
20,17,4,3.172043,3.172043,3.2746823,15994.514,0
20,17,6,3.172043,3.172043,3.2795699,15996.515,0
20,17,8,3.172043,3.13783,3.2795699,15998.516,0
20,17,10,3.172043,3.1476052,3.2746823,16000.517,0
20,17,12,3.172043,3.172043,3.2746823,16002.518,0
20,17,14,3.172043,3.172043,3.2746823,16004.518,0
20,17,16,3.172043,3.172043,3.2795699,16006.519,0
20,17,18,3.172043,3.172043,3.2746823,16008.52,0
20,17,20,3.1769307,3.172043,3.2746823,16010.521,0
20,17,22,3.172043,3.172043,3.2795699,16012.522,0
20,17,24,3.162268,3.172043,3.2795699,16014.523,0
20,17,26,3.172043,3.172043,3.2746823,16016.523,0
20,17,28,3.1769307,3.172043,3.2746823,16018.524,0
20,17,30,3.172043,3.1671555,3.2746823,16020.525,0
20,17,32,3.172043,3.172043,3.2746823,16022.525,0
20,17,34,3.172043,3.172043,3.2746823,16024.526,0
20,17,36,3.0791788,3.172043,3.2795699,16026.527,0
20,17,38,3.1769307,3.172043,3.2795699,16028.528,0
20,17,40,3.172043,3.172043,3.2746823,16030.529,0
20,17,42,3.172043,3.162268,3.2746823,16032.53,0
20,17,44,3.172043,3.172043,3.2746823,16034.531,0
20,17,46,3.172043,3.172043,3.2746823,16036.532,0
20,17,48,3.172043,3.172043,3.2795699,16038.533,0
20,17,50,3.172043,3.172043,3.2795699,16040.534,0
20,17,52,3.172043,3.172043,3.2795699,16042.533,0
20,17,54,3.172043,3.172043,3.2746823,16044.534,0
20,17,56,3.1329424,3.172043,3.2746823,16046.535,0
20,17,58,3.172043,3.172043,3.2746823,16048.536,0
20,18,0,3.172043,3.172043,3.2795699,16050.537,0
20,18,2,3.1769307,3.172043,3.2746823,16052.538,0
20,18,4,3.172043,3.172043,3.2746823,16054.539,0
20,18,6,3.1769307,3.1769307,3.2795699,16056.54,0
20,18,8,3.1573803,3.172043,3.2746823,16058.541,0
20,18,10,3.172043,3.172043,3.2746823,16060.541,0
20,18,12,3.172043,3.172043,3.2746823,16062.542,0
20,18,14,3.1769307,3.1769307,3.2795699,16064.543,0
20,18,16,3.172043,3.172043,3.2795699,16066.543,0
20,18,18,3.172043,3.172043,3.2746823,16068.544,0
20,18,20,3.172043,3.172043,3.2746823,16070.545,0
20,18,22,3.172043,3.172043,3.2746823,16072.546,0
20,18,24,3.172043,3.172043,3.2746823,16074.547,0
20,18,26,3.172043,3.172043,3.2746823,16076.548,0
20,18,28,3.172043,3.1769307,3.2746823,16078.548,0
20,18,30,3.172043,3.172043,3.2746823,16080.549,0
20,18,32,3.172043,3.1280549,3.2746823,16082.55,0
20,18,34,3.1671555,3.172043,3.2746823,16084.551,0
20,18,36,3.172043,3.172043,3.2697947,16086.552,0
20,18,38,3.172043,3.172043,3.2746823,16088.553,0
20,18,40,3.1769307,3.1769307,3.2746823,16090.554,0
20,18,42,3.172043,3.172043,3.2746823,16092.554,0
20,18,44,3.172043,3.172043,3.2746823,16094.555,0
20,18,46,3.172043,3.172043,3.2746823,16096.556,0
20,18,48,3.172043,3.172043,3.2746823,16098.556,0
20,18,50,3.172043,3.172043,3.2746823,16100.557,0
20,18,52,3.172043,3.172043,3.2746823,16102.558,0
20,18,54,3.172043,3.172043,3.2795699,16104.559,0
20,18,56,3.172043,3.172043,3.2746823,16106.56,0
20,18,58,3.172043,3.172043,3.2795699,16108.561,0
20,19,0,3.172043,3.172043,3.2795699,16110.562,0
20,19,2,3.172043,3.172043,3.2795699,16112.563,0
20,19,4,3.1769307,3.172043,3.2795699,16114.564,0
20,19,6,3.172043,3.172043,3.2795699,16116.564,0
20,19,8,3.172043,3.1769307,3.2795699,16118.564,0
20,19,10,3.1671555,3.172043,3.2746823,16120.565,0
20,19,12,3.172043,3.172043,3.2746823,16122.566,0
20,19,14,3.172043,3.172043,3.2795699,16124.567,0
20,19,16,3.172043,3.172043,3.2746823,16126.568,0
20,19,18,3.172043,3.1769307,3.2795699,16128.569,0
20,19,20,3.172043,3.172043,3.2795699,16130.57,0
20,19,22,3.172043,3.172043,3.2697947,16132.571,0
20,19,24,3.172043,3.172043,3.2746823,16134.572,0
20,19,26,3.172043,3.172043,3.2746823,16136.572,0
20,19,28,3.172043,3.172043,3.2795699,16138.573,0
20,19,30,3.1671555,3.172043,3.2795699,16140.574,0
20,19,32,3.1769307,3.172043,3.2795699,16142.575,0
20,19,34,3.172043,3.172043,3.2746823,16144.575,0
20,19,36,3.172043,3.172043,3.2746823,16146.576,0
20,19,38,3.172043,3.172043,3.2746823,16148.577,0
20,19,40,3.172043,3.172043,3.2746823,16150.578,0
20,19,42,3.172043,3.172043,3.2746823,16152.579,0
20,19,44,3.0791788,3.172043,3.2795699,16154.579,0
20,19,46,3.172043,3.1671555,3.2795699,16156.58,0
20,19,48,3.172043,3.172043,3.2746823,16158.581,0
20,19,50,3.172043,3.172043,3.2746823,16160.582,0
20,19,52,3.172043,3.1769307,3.2795699,16162.583,0
20,19,54,3.172043,3.172043,3.2795699,16164.584,0
20,19,56,3.172043,3.172043,3.2795699,16166.585,0
20,19,58,3.172043,3.1427176,3.2795699,16168.586,0
20,20,0,3.172043,3.172043,3.2795699,16170.586,0
20,20,2,3.172043,3.172043,3.2795699,16172.587,0
20,20,4,3.172043,3.172043,3.2795699,16174.587,0
20,20,6,3.172043,3.172043,3.2795699,16176.588,0
20,20,8,3.172043,3.172043,3.2795699,16178.589,0
20,20,10,3.172043,3.172043,3.2795699,16180.59,0
20,20,12,3.172043,3.172043,3.2795699,16182.591,0
20,20,14,3.1671555,3.172043,3.2795699,16184.592,0
20,20,16,3.172043,3.172043,3.2795699,16186.593,0
20,20,18,3.172043,3.172043,3.2795699,16188.594,0
20,20,20,3.172043,3.1280549,3.2795699,16190.595,0
20,20,22,3.172043,3.172043,3.2795699,16192.595,0
20,20,24,3.172043,3.172043,3.2795699,16194.595,0
20,20,26,3.172043,3.1769307,3.2844574,16196.596,0
20,20,28,3.172043,3.172043,3.2795699,16198.597,0
20,20,30,3.172043,3.172043,3.2795699,16200.598,0
20,20,32,3.172043,3.172043,3.2795699,16202.599,0
20,20,34,3.172043,3.172043,3.2795699,16204.6,0
20,20,36,3.172043,3.172043,3.2795699,16206.601,0
20,20,38,3.172043,3.172043,3.2795699,16208.602,0
20,20,40,3.172043,3.1671555,3.2746823,16210.603,0
20,20,42,3.172043,3.172043,3.2746823,16212.603,0
20,20,44,3.172043,3.172043,3.2795699,16214.604,0
20,20,46,3.172043,3.172043,3.2795699,16216.605,0
20,20,48,3.1671555,3.172043,3.2795699,16218.606,0
20,20,50,3.172043,3.172043,3.2795699,16220.606,0
20,20,52,3.1671555,3.1769307,3.2795699,16222.607,0
20,20,54,3.172043,3.172043,3.2746823,16224.608,0
20,20,56,3.172043,3.172043,3.2795699,16226.609,0
20,20,58,3.172043,3.172043,3.2795699,16228.61,0
20,21,0,3.172043,3.1671555,3.2795699,16230.61,0
20,21,2,3.1671555,3.172043,3.2795699,16232.611,0
20,21,4,3.172043,3.172043,3.2746823,16234.612,0
20,21,6,3.172043,3.172043,3.2795699,16236.613,0
20,21,8,3.172043,3.172043,3.2795699,16238.614,0
20,21,10,3.172043,3.172043,3.2795699,16240.615,0
20,21,12,3.172043,3.172043,3.2795699,16242.616,0
20,21,14,3.0694036,3.172043,3.2795699,16244.617,0
20,21,16,3.172043,3.172043,3.2795699,16246.617,0
20,21,18,3.172043,3.172043,3.2795699,16248.617,0
20,21,20,3.172043,3.172043,3.2746823,16250.618,0
20,21,22,3.172043,3.172043,3.2795699,16252.619,0
20,21,24,3.172043,3.172043,3.2795699,16254.62,0
20,21,26,3.172043,3.172043,3.2795699,16256.621,0
20,21,28,3.172043,3.1671555,3.2795699,16258.622,0
20,21,30,3.172043,3.172043,3.2746823,16260.623,0
20,21,32,3.172043,3.172043,3.2795699,16262.624,0
20,21,34,3.172043,3.172043,3.2795699,16264.625,0
20,21,36,3.172043,3.172043,3.2795699,16266.626,0
20,21,38,3.1671555,3.172043,3.2795699,16268.626,0
20,21,40,3.1671555,3.172043,3.2795699,16270.627,0
20,21,42,3.1671555,3.172043,3.2795699,16272.627,0
20,21,44,3.172043,3.172043,3.2746823,16274.628,0
20,21,46,3.172043,3.172043,3.2746823,16276.629,0
20,21,48,3.172043,3.172043,3.2795699,16278.63,0
20,21,50,3.1671555,3.172043,3.2746823,16280.631,0
20,21,52,3.172043,3.172043,3.2795699,16282.632,0
20,21,54,3.1671555,3.172043,3.2795699,16284.633,0
20,21,56,3.172043,3.172043,3.2795699,16286.633,0
20,21,58,3.1671555,3.1524928,3.2795699,16288.634,0
20,22,0,3.172043,3.172043,3.2795699,16290.635,0
20,22,2,3.172043,3.172043,3.2746823,16292.636,0
20,22,4,3.172043,3.1671555,3.2746823,16294.637,0
20,22,6,3.172043,3.172043,3.2746823,16296.638,0
20,22,8,3.172043,3.172043,3.2795699,16298.638,0
20,22,10,3.1671555,3.1671555,3.2795699,16300.639,0
20,22,12,3.172043,3.1329424,3.2795699,16302.64,0
20,22,14,3.172043,3.1671555,3.2795699,16304.641,0
20,22,16,3.172043,3.172043,3.2795699,16306.641,0
20,22,18,3.1671555,3.1671555,3.2746823,16308.642,0
20,22,20,3.1671555,3.1671555,3.2746823,16310.643,0
20,22,22,3.172043,3.172043,3.2795699,16312.644,0
20,22,24,3.1671555,3.172043,3.2746823,16314.645,0
20,22,26,3.172043,3.172043,3.2795699,16316.646,0
20,22,28,3.1671555,3.172043,3.2795699,16318.647,0
20,22,30,3.1671555,3.1671555,3.2795699,16320.648,0
20,22,32,3.1671555,3.1671555,3.2795699,16322.649,0
20,22,34,3.1671555,3.172043,3.2795699,16324.648,0
20,22,36,3.172043,3.172043,3.2795699,16326.649,0
20,22,38,3.172043,3.172043,3.2795699,16328.65,0
20,22,40,3.172043,3.172043,3.2795699,16330.651,0
20,22,42,3.172043,3.172043,3.2795699,16332.652,0
20,22,44,3.172043,3.172043,3.2795699,16334.653,0
20,22,46,3.172043,3.172043,3.2697947,16336.654,0
20,22,48,3.1671555,3.1671555,3.2795699,16338.655,0
20,22,50,3.172043,3.172043,3.2795699,16340.656,0
20,22,52,3.172043,3.172043,3.2795699,16342.657,0
20,22,54,3.172043,3.1671555,3.2746823,16344.657,0
20,22,56,3.172043,3.1671555,3.2795699,16346.658,0
20,22,58,3.1671555,3.1671555,3.2795699,16348.659,0
20,23,0,3.172043,3.172043,3.2795699,16350.659,0
20,23,2,3.172043,3.1573803,3.2795699,16352.66,0
20,23,4,3.0938416,3.172043,3.2795699,16354.661,0
20,23,6,3.172043,3.1671555,3.2746823,16356.662,0
20,23,8,3.1671555,3.172043,3.2746823,16358.663,0
20,23,10,3.1671555,3.13783,3.2746823,16360.664,0
20,23,12,3.1671555,3.172043,3.2795699,16362.664,0
20,23,14,3.1671555,3.1671555,3.2795699,16364.665,0
20,23,16,3.1671555,3.172043,3.2795699,16366.666,0
20,23,18,3.1671555,3.1671555,3.2795699,16368.667,0
20,23,20,3.1671555,3.1671555,3.2746823,16370.668,0
20,23,22,3.172043,3.172043,3.2795699,16372.669,0
20,23,24,3.172043,3.1671555,3.2795699,16374.67,0
20,23,26,3.1671555,3.1671555,3.2795699,16376.67,0
20,23,28,3.172043,3.172043,3.2795699,16378.671,0
20,23,30,3.1671555,3.1671555,3.2746823,16380.672,0
20,23,32,3.1671555,3.1671555,3.2746823,16382.672,0
20,23,34,3.172043,3.172043,3.2795699,16384.674,0
20,23,36,3.1671555,3.1671555,3.2795699,16386.674,0
20,23,38,3.172043,3.1671555,3.2746823,16388.676,0
20,23,40,3.172043,3.1671555,3.2795699,16390.676,0
20,23,42,3.172043,3.172043,3.2795699,16392.678,0
20,23,44,3.1671555,3.13783,3.2795699,16394.678,0
20,23,46,3.172043,3.172043,3.2795699,16396.68,0
20,23,48,3.1671555,3.1671555,3.2746823,16398.68,0
20,23,50,3.1671555,3.1671555,3.2600195,16400.68,0
20,23,52,3.1671555,3.172043,3.2795699,16402.68,0
20,23,54,3.172043,3.1671555,3.2795699,16404.682,0
20,23,56,3.172043,3.172043,3.2795699,16406.682,0
20,23,58,3.1671555,3.172043,3.2795699,16408.684,0
20,24,0,3.1671555,3.1671555,3.2746823,16410.684,0
20,24,2,3.172043,3.172043,3.2795699,16412.686,0
20,24,4,3.1671555,3.1671555,3.2746823,16414.686,0
20,24,6,3.1671555,3.1671555,3.2795699,16416.688,0
20,24,8,3.162268,3.1671555,3.2746823,16418.688,0
20,24,10,3.1671555,3.1671555,3.2795699,16420.688,0
20,24,12,3.1671555,3.172043,3.2649071,16422.69,0
20,24,14,3.1671555,3.1671555,3.2746823,16424.69,0
20,24,16,3.172043,3.172043,3.2746823,16426.69,0
20,24,18,3.1671555,3.1671555,3.2795699,16428.691,0
20,24,20,3.1671555,3.1671555,3.2795699,16430.691,0
20,24,22,3.172043,3.1671555,3.2746823,16432.693,0
20,24,24,3.1671555,3.172043,3.2795699,16434.693,0
20,24,26,3.172043,3.1671555,3.2746823,16436.695,0
20,24,28,3.1671555,3.1427176,3.2795699,16438.695,0
20,24,30,3.172043,3.172043,3.2795699,16440.695,0
20,24,32,3.1671555,3.172043,3.2795699,16442.697,0
20,24,34,3.1671555,3.172043,3.2795699,16444.697,0
20,24,36,3.1427176,3.172043,3.2746823,16446.7,0
20,24,38,3.1671555,3.1671555,3.2746823,16448.7,0
20,24,40,3.1671555,3.1280549,3.2746823,16450.701,0
20,24,42,3.1671555,3.172043,3.2795699,16452.701,0
20,24,44,3.172043,3.1671555,3.2795699,16454.701,0
20,24,46,3.1671555,3.1671555,3.2746823,16456.701,0
20,24,48,3.1671555,3.1671555,3.2795699,16458.703,0
20,24,50,3.1671555,3.1671555,3.2795699,16460.703,0
20,24,52,3.0840664,3.1671555,3.2795699,16462.705,0
20,24,54,3.1671555,3.1671555,3.2795699,16464.705,0
